ramayawAm	2
cyAvayew	2
puRtena	2
kroSe	2
kalyANAni	2
gacCanwO	2
XArmikeNa	2
SocanwIm	2
prawivakRyawi	2
niryAwe	2
vanxyO	2
anurajyewa	2
prasaranwi	2
ganXIni	2
BaviwavyawayA	2
sawwvA	2
anugacCAmi	2
nirawe	2
vivAsiwe	2
axInAm	2
nipAne	2
nivasawA	2
marmaNaH	2
agawInAm	2
uxXqwena	2
BariRyAmi	2
kqpaNO	2
vapuRmawA	2
kamalasya	2
GatEH	2
anurajyanwe	2
proRiwam	2
vivAsiwO	2
axaXAH	2
prasWApiwaH	2
AwmasamBavam	2
pApIyasAm	2
ApIwa	2
amajjayaw	2
anuje	2
SawruGnAya	2
sanwraswA	2
aXyAswa	2
vinivarwayiwum	2
apaneRyawi	2
samuxyan	2
nAgarikAH	2
anugawAm	2
vicinwayAnaH	2
anUpe	2
guhena	2
SqfgiNA	2
pramoha	2
veNunA	2
xaSaraWe	2
apacakrAma	2
valaBIRu	2
saMSayiwAH	2
nyUnAm	2
SayiRye	2
prasAxyamAnaH	2
samAyAnwu	2
uxErayan	2
suganXinaH	2
avawiRTawaH	2
ABAsAm	2
niyukwAm	2
AcariwA	2
ApIdAn	2
SiraHsu	2
suraBIn	2
AviSawaH	2
prawiRTanwAm	2
vicinvanwu	2
praharRayew	2
kUtaH	2
nirXUwAn	2
apakAriNAm	2
parimucyawAm	2
SvApaxAH	2
vrIdiwam	2
aBiganwum	2
klinnaH	2
niviRtAyAm	2
asiByAm	2
upaseviwam	2
nEpuNam	2
manwriwaH	2
SreRTeRu	2
niyojayasi	2
avijFAwEH	2
cArakEH	2
aprayogam	2
avAwArayaw	2
nivApam	2
prawiSruwkA	2
samAhawA	2
gacCanwyaH	2
pravyAhqwam	2
aviXavA	2
vimalena	2
jalAgame	2
niyokwavyaH	2
pariwapyewa	2
aBava	2
sWAnena	2
prawuRtuvuH	2
yajamAnena	2
gayeRu	2
paFcavargaH	2
XruvasanXeH	2
hEhayAH	2
samupAgamya	2
vihAwum	2
jAnapaxam	2
rugNa	2
pravIrAm	2
niHsvanAm	2
viswArAm	2
asaMskqwAm	2
vqkNa	2
jImUwEH	2
waruNEH	2
sahiRye	2
SlAGanIyam	2
purohiwEH	2
avalipwaH	2
virUpEH	2
anugamanAw	2
niveSena	2
avaruxXam	2
anugacCasi	2
amAnuRI	2
pUrayawA	2
pariwoRiwA	2
viSAlEH	2
SaraNEH	2
bIBawsam	2
pramaxayA	2
virAXa	2
virAXasya	2
SaraBafgasya	2
aBigacCa	2
SaraBafge	2
sWaNdilaSAyinaH	2
niwyEH	2
vimalO	2
vaxanwyAH	2
inXanAni	2
rOxrIm	2
sArasAn	2
unmawwAn	2
SaraNyA	2
pariSrAnwa	2
yUWaH	2
nivexiwum	2
AyAwO	2
samuxAcaran	2
sukumArI	2
wilakEH	2
mayUKEH	2
aBiBARI	2
nixraH	2
virUpA	2
kAmagA	2
apakqRtam	2
waruNO	2
sukumArO	2
pibeyam	2
vaXiRyasi	2
niryAwum	2
xurvinIwasya	2
mAfgalyEH	2
pariveRaNam	2
vyAjahruH	2
mahAkapAlaH	2
sWUlAkRaH	2
prawiyAwe	2
viveRtanwe	2
samASrayaw	2
cArayan	2
vinivarwya	2
saMyugAya	2
upayAsyasi	2
Arxrasya	2
balinoH	2
kuFjarayoH	2
wriveNum	2
AcarawAm	2
akqwAwmAnaH	2
XarAXaram	2
pramukwA	2
vinaRtAnAm	2
Sayiwe	2
pAMsane	2
parisravaH	2
Penena	2
prAjyam	2
naravAhanam	2
upajahAra	2
havirXAneRu	2
grAmyeRu	2
kRemAH	2
awimAninam	2
samBAviwam	2
SafkamAnena	2
nAWAm	2
CawwraH	2
AjEH	2
vEKAnasEH	2
marIcipEH	2
mAlyABiH	2
rUpABiH	2
SrImawIBiH	2
ASiBiH	2
canxanAnAm	2
yojanAm	2
aSIlaH	2
aBiXAsyawi	2
parvakAle	2
avajAnan	2
SiwaH	2
agnihowreRu	2
praXarRayan	2
priyawarA	2
suKinA	2
prawikUlena	2
avinIwena	2
sAraWayaH	2
saMhqRtA	2
loBayew	2
sparSanena	2
mArIcena	2
sanxarSane	2
axarSanena	2
apAkarRawa	2
pawawriRu	2
GoreRu	2
upaSqNvanwu	2
prajaGAna	2
prakampanwe	2
upaBujyawAm	2
samBriyamANe	2
vEmAwraH	2
bruvawyAm	2
bahvInAm	2
maxgu	2
pariwApam	2
purUravasam	2
vyapaxiSya	2
unmawwe	2
keSAnwAm	2
mUrXajeRu	2
avinIwasya	2
garIyasIm	2
wriveNu	2
xurAXarRO	2
aXarmyam	2
pravaxan	2
jIviwAnwAya	2
anvaXAvan	2
animiREH	2
asiwApAfgIm	2
parAyaNAm	2
upalapsyAmi	2
xIrGikAH	2
svarAn	2
vigarhamANaH	2
pipAsayA	2
viXvaswam	2
upagIwaH	2
apanuxa	2
XAvasi	2
komalO	2
samBARamANO	2
viXvaMsayAmi	2
vimukwAnAm	2
saMvarwakam	2
viceRyAmaH	2
SrUyewe	2
vyaWiwum	2
kariRyAvahe	2
pariSrAnwasya	2
praxAyinAm	2
nayanena	2
kabanXasya	2
kqcCrawaram	2
nikqwwO	2
banXanO	2
awoRayam	2
kabanXena	2
gamiRyaWaH	2
rohiwAn	2
sampraxAsyawi	2
sWUlAn	2
Akramiwum	2
sikwAH	2
anuSAsya	2
upawasWawuH	2
aSaknuvaxBiH	2
AvirBaviRyawi	2
qSyamUkaH	2
praNaxan	2
SocayiRyawi	2
niRPalAni	2
upaneRyawi	2
palASAni	2
ruhAH	2
pUrNAH	2
arjunAH	2
XavAH	2
SyAmAm	2
pracaranwO	2
watAw	2
plavamAnAH	2
praveSasya	2
qSyamUkAw	2
wrAsayanwO	2
IkRaNO	2
SlakRNe	2
anulepane	2
BujagO	2
parimArgaNe	2
aBigacCAmaH	2
saKya	2
prajahO	2
jFAsyase	2
aviBakwAni	2
kAkuwsWena	2
nirXUya	2
xruwawaram	2
XaraNyAH	2
niraswasya	2
samarWasya	2
anuxruwaH	2
sAravanwaH	2
xunxuBe	2
kiRkinXAyAH	2
prapewuH	2
uwsekAn	2
sAlAn	2
afgArakayoH	2
kudmalEH	2
garhew	2
marRayanwi	2
nivAryase	2
nixeSaH	2
marRayiRyAmi	2
nivarwiRye	2
XarmavAn	2
kqRyase	2
pannagena	2
nihawena	2
aXikRipwaH	2
carAmaH	2
viBraRtam	2
vayasyasya	2
pramawwEH	2
praxAwAraH	2
AkroSew	2
cinwyA	2
wraswAn	2
AmiRasya	2
unmUlam	2
yUWape	2
vigarhiwA	2
viXeyAni	2
parigqhIwaH	2
SAswu	2
BAvAya	2
SAyiwAH	2
vivikwe	2
varAsane	2
AswikaH	2
nirJareRu	2
uxyawAnAm	2
xavAgni	2
anulepanAm	2
SAraxam	2
saMhriyawe	2
GanAnAm	2
mayUrANAm	2
prasravaNAnAm	2
pulinAni	2
vArRikAH	2
kravyAxaH	2
pqRTasya	2
cApasya	2
vyawIwAn	2
BImAn	2
bahiScarAn	2
praharaNAn	2
sanxiRtAH	2
vyApwAm	2
lakRmaNAw	2
vIrabAhoH	2
nqSaMsawaraH	2
gavAnqwe	2
miWyAvAxI	2
samAneRyawi	2
rAjarAjasya	2
AyawanAw	2
parigawAH	2
golAfgUlAH	2
xurgANAm	2
samuxrEH	2
gOrEH	2
AlayEH	2
viniviRtAH	2
puruRAxakAH	2
cUdAH	2
sOmanasam	2
suhowram	2
pracCannA	2
spraRtavyam	2
wArAyAH	2
mArgaXvam	2
sAgarayoH	2
xqpwAH	2
vicewavyam	2
pAriyAwrasya	2
viSAlAsu	2
merusAvarNiH	2
cInAn	2
yakRarAt	2
pawwraraWa	2
AnayiRyAmahe	2
pAwAlAw	2
xArayiRyAmi	2
samaXikam	2
vijAnIwe	2
vicinowi	2
xurgAn	2
kanxarANi	2
aparAjayam	2
vicIyawAm	2
uxxiRtAni	2
mArgiwum	2
mahArhANAm	2
ajinAnAm	2
reNuBiH	2
awikrAnwAn	2
praviRtena	2
pixaXuH	2
niHsqwAn	2
apravqwwO	2
aparAxXaH	2
GoRayawi	2
qkRarajAH	2
upayAwO	2
raSmimAlinam	2
ambuxe	2
BAsAH	2
nisargeNa	2
samAhiwAn	2
ekAgrAH	2
atavi	2
jatAyuRA	2
aBigawaH	2
xAruNA	2
prawipAlaye	2
viwarkEH	2
bruvaXvam	2
ewAvawIm	2
apahIyawe	2
kRuBiwe	2
plavamAnasya	2
Anaye	2
praNASiwaH	2
sWirANi	2
uwpIda	2
samBrAnwEH	2
wyajyamAnaH	2
SiloccayaH	2
nIlalohiwa	2
pavanAya	2
xaxaMSuH	2
Samiwum	2
samuwpawawi	2
warafgAn	2
xevarAjFA	2
samApluwaH	2
vAyusUnuH	2
kramawaH	2
nirBayasya	2
pariwuRtam	2
prawiSqNomi	2
siMhikAm	2
vivqwe	2
rAjim	2
anUpAn	2
SAxvalAni	2
nIpAn	2
jaGanAm	2
viroXiwAH	2
upayAsyAmi	2
AkArAm	2
virAjan	2
qkRasya	2
BAsvarEH	2
nUpurANAm	2
vAmanAn	2
BAnumanwam	2
anurUpAn	2
prajAwAm	2
GoRavaxBiH	2
niveSanAnAm	2
swamBEH	2
nAxiwAm	2
parivqwwe	2
PullAnAm	2
saMviRte	2
ruRiwO	2
prasupwAH	2
alafkarwum	2
upaseviwum	2
upasWAwum	2
mahiRANAm	2
nyaswAni	2
vikRipwEH	2
nirIkRaNam	2
Bavanasya	2
pAliwAn	2
xurgAH	2
XaraNIXarAH	2
rakRanwI	2
nivexayiwum	2
anupraxAnena	2
niroXeRu	2
pracariRyanwi	2
viciwA	2
gaNeByaH	2
avapluwaH	2
uxxAlakAn	2
sopAnEH	2
kuttimAH	2
nagAw	2
vAryamANAm	2
Avqwwa	2
kqwrimEH	2
SiMSapAm	2
mqgaSAvAkRI	2
vicakRaNA	2
xyowamAnam	2
praKyAyamAnena	2
vihawAm	2
SoBIni	2
kAruNyena	2
kRuByawe	2
krAnwaH	2
naxIpawiH	2
kqwajFasya	2
ekasWa	2
sanniBa	2
vitape	2
kRIbaH	2
prapawiwAm	2
viXvaswAm	2
apahqwAm	2
mqjayA	2
uparawaH	2
awivarwewa	2
prawyanIkeRu	2
praNIwa	2
uxXariRyawi	2
virUpe	2
pifgale	2
samuxiwena	2
pOlaswyasya	2
mawAm	2
KAxawa	2
rUpavanwam	2
sureSam	2
prapAwena	2
BrAmayanwI	2
viSanwI	2
snApayanwI	2
vipulO	2
sravEH	2
sIxAmi	2
SUrAw	2
nibarhaNAw	2
gocarO	2
priyAw	2
viyujyanwe	2
wrijatA	2
kumArAByAm	2
uRtreNa	2
woraNA	2
praspanxamAnaH	2
gUDena	2
samASvAsayiwum	2
yojayiRyAmi	2
SrAvayiRyAmi	2
unnamya	2
vExehasya	2
aBiBUwAyAH	2
vanxamAnam	2
sumiwra	2
viSafkA	2
vqwwayA	2
upahqwAni	2
vasanwIm	2
anuSocawAm	2
praharReNa	2
prekRamANA	2
aparIkRiwam	2
sAgarameKalAm	2
vinXyena	2
meruNA	2
manxareNa	2
rAkRasAw	2
nayiwum	2
prapaweyam	2
saMyAwum	2
jAnaki	2
praskanna	2
raSanAm	2
vAyasena	2
praxIpwAm	2
xaSaraWAya	2
yojayasi	2
jIvanwIm	2
vyapEwu	2
uwpAwena	2
ASvasihi	2
pariBarwsanam	2
arWapaweH	2
sannAxa	2
niHSafkAH	2
kifkarAn	2
aGoRayaw	2
jambumAlI	2
garjiwa	2
XanuRmaxBiH	2
viroXiwam	2
roRO	2
samEkRawa	2
aMSumAn	2
samAruroha	2
XanuRmawaH	2
vyavarwawa	2
Avqwena	2
xurXareNa	2
viruxXeRu	2
vAnarasya	2
pariNIyawAm	2
sawwvavanwam	2
saKyena	2
prAvarXawa	2
yoXA	2
vinaRtAyAm	2
viwAnEH	2
viwawEH	2
kaxambam	2
malinA	2
SqfgeByaH	2
vyAkarowu	2
prawiSqNowi	2
BImayA	2
apUrayam	2
prAkAreNa	2
jAnakyAH	2
bARpEH	2
hlAxam	2
viXvaMsiwaH	2
samAxeSam	2
marwavya	2
upapAxyawAm	2
niranwarA	2
mAnana	2
xaSanwaH	2
pibanwu	2
sakwAn	2
maXuvane	2
AvArayiRyAmaH	2
xaXimuKasya	2
Aryakam	2
nivAryamANAH	2
vArayanwaH	2
XarRayiwum	2
lAfgUlaH	2
viKyAwim	2
upapAxiwA	2
wiRTeyam	2
vipAkasya	2
SroRyase	2
vapreRu	2
safkramAH	2
pArasya	2
nirvahanwi	2
nihanwavyaH	2
BImEH	2
prakASewe	2
buBujuH	2
praswUyawAm	2
xivasakRaye	2
ambarasya	2
naxanaxIpaweH	2
asiwApAfgI	2
naxanaxIpawim	2
sevinA	2
xuRtA	2
XarmiRTAm	2
xarSayawe	2
uxvarwiwa	2
baXnanwu	2
safkrAmayiwum	2
vyAmAH	2
sannAxaH	2
pragqhIwAH	2
vivarwamAnam	2
sawawagaH	2
amarRaNEH	2
akRoBya	2
cAriwam	2
uwsAxiwam	2
prapannAyAH	2
vyasanAnAm	2
prekRase	2
samAnaya	2
niryANa	2
prasannAnAm	2
nirxahawaH	2
anvewum	2
saramAm	2
nivexayeWAH	2
spqSanwI	2
waraNam	2
sanxaXAnaH	2
ASrayO	2
nIcena	2
laGUnAm	2
vinyaswAni	2
gavAkReNa	2
gavayena	2
pramAWi	2
samawiRTawa	2
aBivarwawaH	2
vegiwAH	2
ApIdEH	2
praGasena	2
grasanwam	2
nirbiBixuH	2
xvivixam	2
kabanXAni	2
vErANAm	2
rAvaNeH	2
SaraBam	2
vegavawwarEH	2
prajaharRa	2
SekawuH	2
walpayoH	2
xURaNasya	2
sAxiwO	2
mAmakEH	2
paripArSva	2
niRpanxO	2
ciwe	2
wrAsena	2
SawrU	2
rarakRuH	2
praBAvO	2
mqxUni	2
nirjiwO	2
vakwreRu	2
xurnayEH	2
kArwavIryAw	2
aBixravew	2
lafGayanwi	2
samBramAH	2
gamiwO	2
kAfkRiwA	2
saFjFO	2
parAsUn	2
vimamarSa	2
praxarSanam	2
jihmAH	2
samAjaGnuH	2
parivarwinaH	2
XUmrAkRasya	2
balAXyakRaH	2
kavacinaH	2
AvahAn	2
kalpAm	2
nirgacCawaH	2
awibalAH	2
yuXyanwaH	2
praviRteRu	2
sAnwvEH	2
balAXyakRAH	2
varRawAm	2
sqjanwam	2
sAlena	2
kAfkRamANO	2
prahaswe	2
nIlena	2
sUnu	2
prakASamAnam	2
avasikwaH	2
BujAnware	2
maxyAni	2
samahanyawa	2
kramamANam	2
svapsyawi	2
sewunA	2
uwsAxayiRyAmi	2
asAXAraNam	2
KAxAmi	2
PalO	2
aBiyAne	2
ruciwaH	2
akAmA	2
saMvqxXA	2
sunIwam	2
virAjiwaH	2
vinAyakAH	2
pipeRa	2
caKAxa	2
hasiRyanwi	2
prawasWuH	2
aprawimEH	2
SiKariNaH	2
visqRtEH	2
ApluwA	2
AkRipwAH	2
wrANAH	2
prasruwAH	2
kqwwAH	2
xevAnwakaH	2
wrimUrXA	2
vixAriwa	2
aBivarRyamANaH	2
piwqvyam	2
mahApaxma	2
viSAle	2
kArmukANi	2
jyAH	2
naxXAByAm	2
visiRmiye	2
vikawWiwum	2
pracikRepa	2
raWopasWam	2
uwsqRtAn	2
nikqwwAn	2
bANO	2
moGAni	2
wriSiraH	2
lohiwAni	2
kArRNAyasam	2
viXUmasya	2
pramokRam	2
wanuwrANAm	2
KAxawAm	2
sAravanwi	2
unnawAni	2
sannahyamAnAnAm	2
plavafgAnAm	2
pAwayanwam	2
mAwulO	2
ukRiwe	2
nikumBa	2
prasusrAva	2
makarAkRaH	2
BayAnakAH	2
makarAkRasya	2
makarAkRam	2
afkuSAH	2
uwkqRtaH	2
ApapAwa	2
xASaraWI	2
AhavAw	2
xurAwman	2
viceRtanwaH	2
vivqxXeByaH	2
xurxineRu	2
anvicCawA	2
sanwapwe	2
vAnareRu	2
kunwEH	2
nirasyawe	2
awimAnI	2
nirBinnAn	2
mArgaNa	2
safkRuBiwa	2
xarSayanwO	2
asyanwO	2
vyawIyAw	2
nipawanwaH	2
awibalAn	2
jewavyam	2
aBivarRanwO	2
vicariRyawaH	2
SarO	2
aBisanxaXe	2
Avahe	2
xuRprApA	2
anwakO	2
vilApa	2
Palinam	2
kArmukasya	2
wryambakasya	2
nihawAni	2
aByanujFAwO	2
vimukwEH	2
Barwsayan	2
virUpAkRAya	2
nirveRtum	2
rakRase	2
huwASanO	2
nexawuH	2
prayukwAm	2
AcCinna	2
avaXye	2
XUmakewu	2
vinipAwyawe	2
GAwinIm	2
viRAxasya	2
prahiwAm	2
sarpasya	2
mumUrRA	2
gawAsUnAm	2
GorABiH	2
EnxrAn	2
AnIwAm	2
akampyaH	2
praharRAw	2
smaryanwe	2
apasavyam	2
wAmrAH	2
SivAni	2
pariGAn	2
lakRmaNAH	2
aBivqwaH	2
paripewuH	2
BogeByaH	2
varwanwyAH	2
viXeyAnAm	2
xuScariwena	2
warjanam	2
XarmapawnI	2
sOmyawara	2
amarRaNAw	2
leKena	2
vyapaxiSan	2
viBIRaNe	2
pariwyaja	2
anuvarwawA	2
bruvANA	2
AxikarwA	2
krAnwAH	2
BakwimanwaH	2
anubaBUva	2
anurakwena	2
sameRyanwi	2
SabalAH	2
iRtiBiH	2
samboXayAmi	2
Svasanena	2
viSasanam	2
kAnanA	2
parNaSAlA	2
vexiwavyaH	2
nivarwamAnaH	2
pravivyaWe	2
qSyamUkam	2
aByupAgamaw	2
cEwyAni	2
haMsasya	2
sOvarNAn	2
puRkarAm	2
sIwAyE	2
muxiwam	2
yavakrIwaH	2
aBiXAvawaH	2
praSaMsaWa	2
woRayanwI	2
varuNAnAm	2
pramuxiwEH	2
prahaswAw	2
xrAviwAH	2
xuRprApe	2
apahqwAni	2
XunvAnaH	2
GoRayiwvA	2
camarEH	2
AlayAni	2
AnwarikRAH	2
uxgAriBiH	2
sIra	2
SArfgAw	2
Apupluve	2
mAlinA	2
uwkqwwam	2
uxgAri	2
nakwaFcara	2
anupAlyawe	2
niHsqwA	2
praBARiwum	2
nivexaye	2
viXvaMsayawi	2
lafkeSaH	2
sAraNEH	2
varXawaH	2
sqRtena	2
woraNena	2
mukutaH	2
BujAnAm	2
vaXiRyanwi	2
vicAriNam	2
aBreByaH	2
pawanwyaH	2
sAlaH	2
XvaswaH	2
parikliSya	2
BuFjAnAn	2
sahasrakaH	2
kAlaxaNdaH	2
kampanwe	2
akRuByawa	2
pAwyamAnEH	2
kAlaxaNda	2
praNaSyAmi	2
aviBakwAH	2
kAmagAH	2
vAruNAn	2
sannihiwAH	2
vinivqwya	2
svasWawaraH	2
GaNtAnAm	2
vAsayanwi	2
gacCanwIm	2
viSrama	2
mAnanIyaH	2
viBURaNA	2
SambarO	2
yuXyase	2
yowsyasi	2
prawiyowsye	2
jalaXarAn	2
mokRaNa	2
AkrAmaw	2
vasurewasaH	2
agawi	2
unmuKO	2
XUmrAkRa	2
musalasya	2
apakrAnweRu	2
sAgarO	2
safkRubXO	2
arNavAn	2
sraMsiwa	2
aSaknuvanwaH	2
vahamAnaH	2
xaSAnanam	2
lambiwa	2
vEre	2
sumeruH	2
vihvale	2
avasWAya	2
aXyewum	2
brahmaxaNdAnAm	2
kRamanwe	2
upahArAn	2
SroRye	2
nibaxXena	2
pramumoxa	2
xurAwmani	2
AjFApayAmi	2
kurabakEH	2
kaWayanwe	2
Anayeyam	2
xEvEH	2
nirxoRA	2
wyakwavyA	2
virOwi	2
kurmahe	2
apApA	2
paripAlyA	2
BavawyaH	2
sanwyajiRyawi	2
xurbalAm	2
nivAriwAH	2
upaviSyawAm	2
sAXuvAxaH	2
yAciwAH	2
kimAhAraH	2
GAwayiRyAmi	2
kEtaBayoH	2
varwamAnayoH	2
hanyAH	2
suxAsasya	2
vinipAwya	2
ayuwAn	2
kalmARapAxasya	2
jAwakO	2
nAmaByAm	2
prahqRtasya	2
asafKyeyAni	2
uxyoge	2
AkAfkRawAm	2
Sawrave	2
anujena	2
samqxXAm	2
xvAxaSame	2
uwsaheyam	2
virahiwaH	2
kAlAnAm	2
ayukwAni	2
samASvAsaya	2
kumBayoniH	2
akAraNe	2
vicaranwIm	2
unmawwasya	2
kumBayoneH	2
lokanAWam	2
wApayan	2
upAkrAman	2
vinirxiSa	2
pracakre	2
mahAxevIm	2
varwayawi	2
wAruNye	2
aByaXikAm	2
parigrahA	2
UrXvabAhum	2
xvijasawwamAn	2
kAmagEH	2
AjFApyawAm	2
gIyawAm	2
gAyawaH	2
aparAhNa	2
aBijAnawA	2
xuswarAn	2
gArgyam	2
canxrakewoH	2
pArRNigrAhaH	2
samixXAH	2
pravakwavyam	2
sanAwanAw	2
niyawim	2
kosaleRu	2
anugacCAmaH	2
vijanAm	2
anugamane	2
saMrakRa	2
yakReByaH	2
raseSvara	2
vyAKyAna	2
aXikaraNayoH	2
Agawim	2
vakRyamANAm	2
anwarAyaH	2
Ayurvexena	2
samavAyAnAm	2
jagXAw	2
prawIyamAna	2
nirxiSawi	2
SaraxoH	2
prawipAxya	2
SiKarI	2
AganwoH	2
svalakRaNam	2
asanxehaH	2
anyonyaH	2
cakArAw	2
anusAri	2
vikqwAnAm	2
meRayoH	2
viBAgAn	2
vakRyamANe	2
pIdanaH	2
pariwyAgena	2
Ahriyawe	2
waWAviXEH	2
viruxXEH	2
gqhyamANaH	2
KyApana	2
yogyawayA	2
wile	2
plavanwe	2
aNdaH	2
vAswukam	2
palAla	2
kAmarUpa	2
puRyanwi	2
apacAraH	2
upaxiSawi	2
melake	2
xoRayoH	2
samuxaya	2
prapaFcena	2
niKile	2
laGoH	2
aXyavasAyam	2
karwqwayA	2
BUwayA	2
pAramparyam	2
jFAwavyA	2
jFAwAram	2
jFAwuH	2
boXayanwi	2
anuBavanwi	2
xqRtAnwam	2
aBiXeyaH	2
pAtalipuwra	2
aniRte	2
pacyamAna	2
praSnasya	2
carama	2
sannyAse	2
gamakam	2
anukAriNI	2
nAgakeSaram	2
karRAw	2
Xanvani	2
anukalpam	2
saMskAre	2
AnIwa	2
aXikArAw	2
bqhawpawwraH	2
CinnAnAm	2
kqRNAjinasya	2
kqRNasAra	2
gqRtim	2
upaBogAn	2
rasAfkuSaH	2
svacCanxaBEravaH	2
kAkacaNdISvaraH	2
sixXAnAm	2
girISaH	2
SIkarEH	2
mqxBiH	2
rasanAw	2
nirmiwa	2
rAjahaswAw	2
KaneH	2
nirmocya	2
meham	2
kAsamarxasya	2
parimarxiwam	2
vArAheNa	2
wAlAByAm	2
unmocana	2
xrAviwaH	2
KarpareNa	2
aSuxXA	2
sUryAvarwa	2
svinnAH	2
SukawuNda	2
arbuxasya	2
sAXAraNarasAH	2
XmAwAni	2
paxArWeRu	2
aKileRu	2
mawkuNasya	2
jyowirlawA	2
KaniRu	2
prasarew	2
kuNTam	2
uxasyawi	2
XAwrINAm	2
ganXAByAm	2
xqDavawwaram	2
rAjagireH	2
rAwrANi	2
cAtunA	2
KarA	2
caraNAyuXam	2
vilambya	2
vIryavawI	2
nirvIryam	2
parigqhNanwi	2
jApayew	2
xagXahaswaH	2
ruxrAMSam	2
asamIcInam	2
rOpyeNa	2
vinirxiRtam	2
uwwaraNam	2
paTiwa	2
xIrGAm	2
lavaNayanwram	2
karIReRu	2
ucyamAnayA	2
ranXana	2
pAwiwAnAm	2
meRANAm	2
uwwamowwamam	2
amlapaFcakam	2
paFcamqwwikAH	2
cARasya	2
vidgaNaH	2
BAvanIyam	2
mARO	2
vatakaH	2
nErmalya	2
sabIja	2
praBAvAm	2
kramAn	2
mahAjvarAfkuSaH	2
palasya	2
prANeSvaraH	2
vidafgam	2
varAtakam	2
lokeSvaraH	2
mAnxye	2
ganXakAw	2
pArAvawam	2
palO	2
yojyO	2
svAfgaSIwalam	2
parimarxya	2
unmiwaH	2
nAgArjunena	2
praxrAvya	2
kAravellam	2
pramiwAH	2
vanXyA	2
vAsiRTAya	2
vivarXawi	2
pUjiwasya	2
samayEH	2
anukrAnwam	2
sAhasrIm	2
pufgavAw	2
Salyaparva	2
pArikRiwam	2
arhaNAni	2
sArAm	2
upavqwwAn	2
vihvalawi	2
SaSabinxum	2
oRaXiByaH	2
kArRNam	2
vyaswAH	2
guNAm	2
pArASaryeNa	2
saBAparva	2
samayasya	2
rAjakam	2
saFjayAya	2
BagavaxgIwA	2
harivaMSaH	2
bakayoH	2
BAgIraWyAm	2
Gatowkacasya	2
Orvam	2
lokapAla	2
girivraje	2
vivAsaH	2
SyenakapowIyam	2
apahAraH	2
upAKyAnAni	2
puranxarAw	2
rEByasya	2
vErAtam	2
parisafKyAwam	2
sanawsujAwena	2
suprawIkena	2
parijFeyam	2
aSvameXikam	2
parikRiwaH	2
coxiwasya	2
karuNAH	2
anuxarSiwaH	2
akAfkRaw	2
AKyAnasya	2
vAcyamAnam	2
pOrohiwyAya	2
pibasi	2
upAXyAyAw	2
cakRuRmanwam	2
amuFcawAm	2
anusqwAH	2
amqwO	2
prapaxena	2
apUpaH	2
proRiwaH	2
upaharAmi	2
pORyam	2
upaspqRtam	2
pramaweH	2
pulomAyAm	2
hqcCayena	2
vaXUsarA	2
sawreRu	2
maKeRu	2
BraMSAw	2
BrAnwAH	2
Avexayan	2
lokeSa	2
sukanyAyAm	2
pramawim	2
menakAyAm	2
nanxAmi	2
XaraNAw	2
iRyawi	2
ayAw	2
xuScarAm	2
alpaBAgyAnAm	2
xArakriyA	2
anilasAraWiH	2
prajvalanwam	2
kUrmeNa	2
wriSUlinam	2
nArAyaNI	2
prApibaw	2
avalipwa	2
xrakRyAvaH	2
amarwyAnAm	2
bahvIBiH	2
praBAwi	2
uxyanwum	2
puRpABiH	2
xAsyAw	2
vipramokRaH	2
niRAxAnAm	2
praxarSanaH	2
qjUn	2
viBAvasU	2
anuRafgeNa	2
xarpiwO	2
anusAriNO	2
ekawaraH	2
kUrmam	2
KAxa	2
vimuFcAmi	2
vixyuwvanwaH	2
praXarRayew	2
vixAraNAH	2
prawyaGnan	2
hAriNAm	2
locanO	2
jewavyO	2
upalapsyase	2
kaxrUm	2
AwiRTe	2
uwsafgam	2
vAsuke	2
suvrawAya	2
XanurXara	2
warakRUn	2
parikRiwA	2
samAsqjaw	2
SamIkaH	2
neRyawe	2
vahiRyanwi	2
qxXaH	2
prawigrahIwA	2
anwarhiwAni	2
varwanwam	2
sanniyojiwaH	2
xInawaraH	2
govinxasya	2
Radvarga	2
alolupam	2
sWavirEH	2
uwwafkasya	2
kASyapAw	2
xurAwmane	2
sawrAya	2
pOrANikAH	2
samBriyanwu	2
ruvanwaH	2
BujagAnAm	2
woRayiRye	2
XunXoH	2
SriyAm	2
uwwarIye	2
janamejayena	2
vajraBqwA	2
viramawu	2
huwAnAm	2
pANdaraH	2
visraswam	2
prasannEH	2
avIvqXaw	2
avasikwEH	2
vivqwEH	2
puruRAxam	2
akRayEH	2
anuvrajan	2
vijigIRuNA	2
cikIrRuNA	2
aSvameXayoH	2
grahaNIyam	2
pAlayiwA	2
yaRtyAH	2
pitakEH	2
uwsavena	2
sPAtike	2
nArikelEH	2
skanna	2
abanXayaw	2
vyaBicAreNa	2
wrasareNu	2
AjiGranwi	2
upalipya	2
BraRtAm	2
SaravaNe	2
janiRyasi	2
saMvarXana	2
avarXanwa	2
samuxiwe	2
avalipwAH	2
marxanAH	2
AkrAnwAm	2
AxAni	2
balasWAn	2
Sibi	2
bARkalO	2
sucanxraH	2
parisafKyAwaH	2
SaravaNa	2
prawyURasya	2
kRamAvanwO	2
manIRiNO	2
praBAsasya	2
ciwravarmA	2
muFjakeSaH	2
xaNdaXAraH	2
ARADaH	2
vAyuvegaH	2
kanakAyuH	2
