afgaxAByAm	1
avanamyamAna	1
GUrNiwA	1
viRayeRu	1
pariharaw	1
niSIWa	1
caNdam	1
aByuxiwe	1
poRa	1
viklavaH	1
vAswunaH	1
pariSrAnwAm	1
yawnAyAH	1
praSAnwam	1
praharREH	1
vilamba	1
keSyaH	1
wAdiwEH	1
bARpaH	1
AsanO	1
jayanwa	1
axriRu	1
samBavena	1
SiKena	1
gAnam	1
ajirasya	1
anuvqwwAH	1
paramparABiH	1
SaniByaH	1
cOrAH	1
prasqwO	1
nASanAya	1
aMSavaH	1
Samena	1
ucCiRtAm	1
kovixa	1
pracAriNI	1
sWAyiBiH	1
naSanena	1
XErye	1
arNavayoH	1
prawijFe	1
wqRaH	1
sAgarasya	1
karafka	1
BexAya	1
vihArAw	1
AvaheByaH	1
ruRtam	1
janiwEH	1
praKye	1
qwiH	1
eXAw	1
xeSanAH	1
BUmikam	1
AXipawyAw	1
viwwi	1
parAmarSO	1
BUmikaH	1
gocarANAm	1
viroXinyaH	1
jAwIyakAH	1
avasiwa	1
aXikAram	1
pramANasya	1
smarwavyA	1
nimnA	1
lInasya	1
wapasvinaH	1
paviwrANAm	1
vikalpAnAm	1
prawiRTAnAm	1
upagamaH	1
vicCinnaH	1
KyAwim	1
aBijFasya	1
anusmqwi	1
upagawAnAm	1
AramBI	1
wriwva	1
hAnAw	1
KyApana	1
aXikArA	1
ApwayaH	1
vaXakasya	1
sahanam	1
praNiXAnam	1
moGA	1
pAwaFjale	1
pravacane	1
samAnaH	1
SrowrANAm	1
avasAyinaH	1
sixXasya	1
pariNawAnAm	1
vErAgye	1
AlambanEH	1
parikalpiwena	1
agaH	1
SrowrANi	1
upAlamBaH	1
upapawwyA	1
avasWAnam	1
apekRAw	1
prAmANye	1
viprawiReXaH	1
anuvAxa	1
vihiwasya	1
viSeRaNAw	1
vikalpAw	1
niyame	1
vikArAw	1
aByaswa	1
samprawipawweH	1
vyawirekAw	1
paFcawvAw	1
paFcawveByaH	1
paryanwAH	1
samavewa	1
jFAnAnAm	1
niyamO	1
viSeRakO	1
yOgapaxyAw	1
jAwIyAnAm	1
vikalpe	1
axarSane	1
nimiwwAnAm	1
viBAvAw	1
upasaMhAre	1
xveRAByAm	1
parivAxa	1
ninxyeRu	1
pASupAlyam	1
AgrayaNa	1
iRtiH	1
BikRiwAw	1
SucIH	1
mURakEH	1
iriNa	1
wAdane	1
mAwulEH	1
vixala	1
anasAm	1
yugmAn	1
kRayya	1
vANi	1
jyAm	1
kUtEH	1
prawijFAwa	1
pariSuRyaw	1
anyawama	1
anyawamam	1
AgawAw	1
BogyaH	1
uwpanne	1
xEvika	1
sAhase	1
nAmaka	1
xaGna	1
awikramaNe	1
vqxXeH	1
arXikaH	1
nAsayoH	1
uwpAxe	1
upajIvya	1
smqwAw	1
prasaBa	1
aparAXI	1
vAsakaH	1
gqhANAm	1
sImni	1
kuFjarANAm	1
vyayAn	1
avapAwe	1
puMsi	1
yugya	1
nasyena	1
saMyamAn	1
vihArEH	1
mohAByAm	1
wimirEH	1
anuvacanam	1
venAnAm	1
praxarSana	1
savana	1
hiMsanam	1
juhuyAw	1
kRayyA	1
suganXaH	1
XAvanaH	1
argalaH	1
naRtyE	1
pAlanAya	1
vAmanaH	1
SuklAm	1
anAWeByaH	1
ripum	1
nivAriwaH	1
inxrajiw	1
nAsam	1
puwravaw	1
nigrahaNe	1
SasyA	1
ganXarvam	1
bAhukaH	1
nanxAya	1
bAlakam	1
Xvajasya	1
BaxravAn	1
svargam	1
prakRAlanAw	1
romakaH	1
anwarO	1
aMsAH	1
viRaNNa	1
veXya	1
avalambiwam	1
mahawyA	1
mArgayA	1
sruwA	1
vAci	1
roRAw	1
samIriwA	1
bAhuByaH	1
vyAvqwwayaH	1
sAXvasAw	1
hAriwEH	1
pAwAnAm	1
ananwarAm	1
pAre	1
swimiwam	1
anuwApam	1
mahawsu	1
samAXeH	1
rePam	1
aNdajam	1
pracAram	1
sanniveSAw	1
rAjIvam	1
vyasanA	1
upakArA	1
wqpwayoH	1
nivAsam	1
anwAya	1
samAXaye	1
lAliwAH	1
wapwA	1
samBqwena	1
lambinIH	1
vyavasWApiwa	1
varRi	1
Aspaxe	1
SUlasya	1
sanxeSA	1
uwkira	1
vIciRu	1
wanAnAm	1
BokwuH	1
vrIdAm	1
vIkRiwAH	1
namram	1
viklavAm	1
woraNAnAm	1
lAFCanena	1
puwravawyaH	1
sanniveSam	1
ajinasya	1
avalambI	1
visarpi	1
sewU	1
vanxyena	1
kuwUhalAnAm	1
yanwraNAm	1
lolAni	1
pariNaya	1
uwkRepam	1
Sakalena	1
BIwayA	1
puloma	1
AspaxaH	1
lambi	1
svexi	1
binxumaw	1
prajAgara	1
niSIWam	1
sWapawi	1
kriyANi	1
samIpena	1
vikqwim	1
AKyAwa	1
sWAnIyAn	1
vivAkEH	1
Bojanasya	1
xarixrasya	1
uxgawAH	1
kqwrimayoH	1
yUWasya	1
samewasya	1
sahasya	1
vAhanasya	1
hewi	1
hawiBiH	1
rIwiH	1
kalmaRasya	1
pariNayaH	1
BiyA	1
soxaryam	1
anubanXI	1
praswuwam	1
anujFAwayA	1
vAsanayA	1
kAnanAw	1
SrAnwAni	1
anuruxXA	1
niRixXa	1
xakRiNAByAm	1
aByupewayA	1
anujIvI	1
jasra	1
preRaNAni	1
anuvacanAw	1
jatAH	1
upahawAnAm	1
upasafgrahaNam	1
anuvacane	1
huwAw	1
upapAxiwa	1
upasparSanAw	1
SiRtiH	1
vixalAByAm	1
svAXyAyaH	1
Srowriyasya	1
prawigrahAH	1
annayoH	1
BavyA	1
cApalAni	1
XArmikeByaH	1
samagram	1
SiRtaH	1
XanurByAm	1
inXanAnAm	1
kusIxam	1
BaraNam	1
prasUwaH	1
aBigamane	1
AkroSe	1
pIdiwe	1
AXiH	1
pOgaNda	1
mokRAByAm	1
niyogaH	1
saBya	1
karwqRu	1
vivAke	1
anugamane	1
navameRu	1
sapiNdAH	1
SrAxXe	1
saMhrAxe	1
SilpI	1
syanxi	1
kacCapAH	1
awanwrA	1
sambanXeByaH	1
xevarAw	1
swomEH	1
hani	1
hiMsAsu	1
sUkarayoH	1
AhuwayaH	1
sambanXAH	1
apavixXAH	1
klIbO	1
agAre	1
manwriNi	1
Ali	1
vqScikayoH	1
jyERTa	1
vqRtO	1
kakRe	1
awicArayoH	1
maNdam	1
halena	1
harixrayA	1
haswAsu	1
lagneRu	1
rAmaH	1
SlAGyO	1
pEwra	1
XAwqRu	1
kItayoH	1
BAxra	1
KaNdana	1
hiMsrANAm	1
vqkRakAH	1
vqkRakAn	1
KaNdiwe	1
Xenukam	1
prAcInAmalaka	1
baxare	1
ArxrANAm	1
pawwrANAm	1
valkam	1
SiRtam	1
yugmAw	1
SoXiwe	1
parvawAnAm	1
vikalpAn	1
vikalpiwAn	1
arWyam	1
jiRNave	1
vinASAByAm	1
AXArANi	1
avasWABiH	1
samplava	1
sAwwvika	1
upASrayANi	1
kRAmAn	1
SabxeByaH	1
sisqkRA	1
uwsargeNa	1
aBirawEH	1
xehiRu	1
AkqRtena	1
kopasya	1
sraRtuH	1
kAnwimawI	1
kamale	1
parAfmuKAH	1
xqRtAnAm	1
wuRtayA	1
safkIrwane	1
BAvine	1
varRIyaH	1
XAwAram	1
samuxBava	1
grahA	1
upalakRaNAH	1
vena	1
xogXq	1
vacasAm	1
XarmiNe	1
kRoBAya	1
arWinyA	1
mAriRa	1
wapasvinAm	1
xiwyA	1
baxXasya	1
pAwiwEH	1
kaTinam	1
xaMSiwaH	1
pariNAmiwAH	1
apsarasi	1
Xyeyam	1
xaMSya	1
prIwaye	1
vErANi	1
varuNAByAm	1
uccAraNena	1
yAjakEH	1
saMhawiH	1
nEpuNam	1
niRpAxakaH	1
safGAwA	1
ahafkAram	1
gaxAH	1
aXvAnam	1
varyANi	1
uwwarAw	1
ananwaraH	1
vESyAH	1
vaXakO	1
aswamayeRu	1
BURAsu	1
paTiwam	1
niroXakaH	1
praWamAH	1
anukramAH	1
parimaNdalAw	1
afkurO	1
axarSanam	1
prAkASya	1
SIlavaw	1
muhUrwam	1
uhyamAna	1
pApAw	1
avarohAByAm	1
grAmaNI	1
wqpwim	1
idAH	1
vixXAni	1
vijqmBiwAni	1
parivarwini	1
karburA	1
uxgawEH	1
kASAH	1
AcAravawAm	1
avasWO	1
xravyA	1
upaBogO	1
upapAxakO	1
niRpAxana	1
anugamanAw	1
vAsanAm	1
arGaH	1
praveSiwaH	1
wqRNe	1
aNuBiH	1
ahO	1
jFAnavawAm	1
pramawaye	1
merO	1
kaluReNa	1
AgawAnAm	1
safgAn	1
muKeByaH	1
viroXinam	1
miwrAya	1
prakRAlanena	1
awiWO	1
cawvara	1
samuwsargam	1
loBAnAm	1
xuHKAya	1
salilAH	1
arjanEH	1
sapiNdEH	1
pIdAsu	1
SrAxXAni	1
agryAn	1
SvaSurAH	1
xEvikAn	1
OraBra	1
SaPAnAm	1
loBi	1
AwmavawaH	1
aBirawAH	1
varXiwEH	1
yAweRu	1
hAneH	1
BojiBiH	1
prakRAlanAya	1
piwrA	1
SaryAwi	1
viBUweH	1
warANAm	1
uwwarApaWa	1
SaSAxa	1
xasyum	1
swamBanAya	1
wAlajafGAn	1
rAmam	1
avalepam	1
prapAwayoH	1
avalepAw	1
vqxXAw	1
cyavanAw	1
xqRteH	1
sahasrajiw	1
hehaya	1
hayAH	1
wAlajafGa	1
upalakRaNAw	1
prasena	1
sawrAjiwO	1
syamanwaka	1
saFjFAya	1
samavewam	1
miWunAw	1
Palkasya	1
xevaka	1
xasrAByAm	1
xevO	1
nirawiSaya	1
samBUwyAm	1
mIDAw	1
sAmagAnAm	1
AyoH	1
janamejaya	1
Sruwasena	1
BImasenAH	1
halaH	1
cawvAri	1
pragalBa	1
uccAraNam	1
pANdiwya	1
anusArINi	1
upewO	1
saMSrayO	1
kalevarEH	1
Xvajine	1
AvikRiwAn	1
prasUwEH	1
pIdiwa	1
niSumBa	1
uxvahA	1
AropiwEH	1
wrElokyaH	1
gopena	1
marRiwA	1
agrO	1
SAKO	1
varRO	1
spaRtAH	1
ciwrO	1
gopAnAm	1
paramO	1
ASiBiH	1
praKya	1
garxaBaH	1
cUrNAByAm	1
ruRiwa	1
sixXABiH	1
wirohiwaH	1
krIdanam	1
krIdanakam	1
samputaH	1
sakwena	1
mamawvena	1
nakRawre	1
lAlasAn	1
gopasya	1
mOnAH	1
pAwakA	1
alafkqwa	1
wanUni	1
samarWA	1
niwamba	1
manWarA	1
gAminyAH	1
gIwiH	1
geyam	1
BarwqRu	1
axrim	1
yoRiwsu	1
mahimne	1
asawe	1
rAmO	1
mAlAkAra	1
maraNaH	1
pariXAnam	1
nipAwanEH	1
wUryANi	1
vacanO	1
vidambanA	1
vaSyayoH	1
suXarma	1
niHSafkam	1
avawaMsa	1
varyAya	1
AviRtAm	1
Sambaram	1
mUrwiBiH	1
kAminyA	1
niRkuta	1
vrAwam	1
sUxanO	1
svena	1
banXAn	1
SafkarayoH	1
amarRaH	1
PaNinaH	1
SoRiwAH	1
SArfgam	1
balinA	1
prawihawa	1
safkRubXa	1
kOravAH	1
kapinA	1
upakAriNA	1
uwsAxaH	1
cinwye	1
aBiBARiNA	1
avasAnaH	1
kAwarAH	1
sraRtAram	1
upahawAH	1
AsAw	1
saMsAXane	1
AvqwwyA	1
rAvAH	1
pumAn	1
prasAraNa	1
Bavaw	1
SlaWaw	1
wApiwa	1
saMyamAByAm	1
pqWivIByaH	1
upaBogAya	1
guNTiwaH	1
pAnWasya	1
sApekRA	1
vESiRtya	1
anukArINi	1
niHspqhA	1
viswarAByAm	1
vAyuBiH	1
nakRawrEH	1
aXipawiBiH	1
piwAmahAn	1
vivarjiwasya	1
patave	1
AwmakAya	1
magaXAH	1
rajjvA	1
rohakaH	1
anXakArAyAm	1
kapolena	1
cinwaH	1
pAwrAw	1
qwAw	1
puroXaH	1
SuBrAByAm	1
miliwAH	1
safkrAnwAm	1
SAlABiH	1
aBilARasya	1
nixrasya	1
suBagena	1
aByAsEH	1
lambanam	1
avagAhAn	1
prasqRta	1
AxeSe	1
lajjayA	1
samBinnaH	1
jAyAyAH	1
maNdalasya	1
yAwrAyAH	1
SAvAnAm	1
paryafkA	1
hInayA	1
smiwAH	1
vaXvAH	1
samBramO	1
SakatikAm	1
banXUkam	1
SarmaNaH	1
wAle	1
kaxambakAH	1
jatO	1
cawurEH	1
rasaw	1
anwrEH	1
kArINi	1
karmakam	1
kurvawA	1
afgaxO	1
Gatana	1
pracurI	1
gupwyE	1
XAriwEH	1
AwmajAw	1
vawsAnAm	1
manwriNaH	1
saPalI	1
kriyawAm	1
praveSayA	1
Ayukwa	1
kulA	1
SUnyena	1
banXanA	1
boxXavyAH	1
SAswreNa	1
palaH	1
GoRaNaH	1
ukRa	1
kumArakEH	1
spanxana	1
vatakA	1
yanwraNA	1
varwmAnaH	1
aXivAsiwEH	1
AxareNa	1
garvaH	1
cewanEH	1
aXIyamAna	1
vinayAm	1
pravahaNe	1
xIrGayA	1
yApiwa	1
jiwi	1
visAriNA	1
Kexasya	1
Avexiwa	1
kAmukaH	1
xuHsAXyaH	1
anqwEH	1
ucCvasaw	1
jananAn	1
puRpaka	1
maFca	1
kAnwyoH	1
viRAxEH	1
BarwAraH	1
AsannAH	1
kalpAyAm	1
vismqwam	1
wuRArAByAm	1
SUnyAni	1
aNdajAn	1
xevawayA	1
jqmBiwam	1
warafgiwam	1
vyagrA	1
uwkaNTaH	1
prasUwAni	1
kalafkAm	1
calAm	1
visarjiwa	1
vaFciwA	1
rafgaH	1
wApasEH	1
karwavyA	1
praBAviwam	1
rUpavawAm	1
Sawrave	1
nAtake	1
SONdena	1
pIvara	1
prajvalaw	1
gaNikAH	1
maXyamO	1
canxrike	1
wvaram	1
paricArakam	1
samprawyaya	1
warReNa	1
kuttime	1
uwsAhena	1
sAriwa	1
kutilA	1
SarIrayA	1
pIvaram	1
mUrcCAyAm	1
prApwAn	1
nirgranWa	1
vinxawoH	1
pAwAya	1
pawiByAm	1
gAmBIryam	1
SAtakaH	1
gamiwa	1
apoDa	1
KinnaH	1
upakAriNe	1
ApwyA	1
svAxaH	1
vixURiwa	1
upawapwAyAH	1
parimaNdala	1
canxrikAm	1
upakAriNyaH	1
sAxqSyAw	1
xurvixagXa	1
nAgarakaH	1
kranxiwa	1
viSramam	1
sPIwAm	1
nAmikA	1
campa	1
caNdAlEH	1
vipawwO	1
XvaMse	1
vinoxA	1
jIviwA	1
BinnAnAm	1
pANdiwyAw	1
AvAsO	1
valkalO	1
SAtaka	1
kapiSa	1
xivAkare	1
Asannam	1
kROra	1
pureRu	1
snigXayA	1
viBIRaNaH	1
SreNyAH	1
powe	1
sinXO	1
uxyamAH	1
BUmaye	1
SoNAni	1
wufgEH	1
asiwEH	1
vAnaram	1
agocaram	1
manWaram	1
ASinA	1
paryafkam	1
vihAyaH	1
ABena	1
uccaya	1
awisargEH	1
SreNim	1
parivAreNa	1
wamasAni	1
kAnweH	1
nivarwiwa	1
wAraNIm	1
mAninyA	1
nibanXanEH	1
kumBIra	1
kacCape	1
AjFena	1
kUjiwAH	1
lAsiwA	1
yAwrika	1
pakkaNa	1
viGnAni	1
anuSAsanaH	1
preriwena	1
kuFjam	1
kumArake	1
cewiwaH	1
kanyAsu	1
kudmalam	1
canxanAn	1
suXam	1
aBiBAvinIm	1
pAxasya	1
kRuXAm	1
supwA	1
canxrikam	1
kupiwena	1
pramAWinA	1
sruvA	1
inxrANI	1
upakqwaH	1
kambU	1
vAswavyAn	1
samASvAsA	1
kalpAya	1
amalEH	1
sWalEH	1
XEryA	1
cUdaH	1
lavena	1
kanWAm	1
saMsAram	1
waralAH	1
ASeRu	1
visqRtAn	1
niRprayojana	1
garwAn	1
saxmanaH	1
wrixaNdi	1
pARaNdEH	1
kafkatEH	1
kafkateRu	1
lasAnAm	1
Socaw	1
SoRasya	1
vqxXAyAH	1
yAcakAH	1
jAmAwre	1
parihArAya	1
mawwayA	1
gaNiwEH	1
pOruReNa	1
powena	1
kAFcanO	1
wunxila	1
garXa	1
cawurxaSAH	1
vikrayO	1
pATane	1
lajjAm	1
pravahaNam	1
mAlikayA	1
pariwoRa	1
kuNTAya	1
AlInA	1
kAkawAlIya	1
mokRAH	1
sipra	1
wAwa	1
saMsaxaH	1
kolAhala	1
XUrwayoH	1
nirarWakam	1
praveSeRu	1
anyasya	1
jyeRTena	1
BakwAByAm	1
vanxiwAH	1
kukkutAH	1
upananxAByAm	1
aXikRipwa	1
vismAriwa	1
cIvara	1
jyeRTasya	1
parAmqRtam	1
vikasaw	1
Kasya	1
manmaWam	1
pawyA	1
vivikwaH	1
caNdena	1
kqwrimO	1
sArasya	1
markatAH	1
prayawneRu	1
SONdasya	1
Sukwim	1
cafkramEH	1
xakREH	1
kqwvA	1
SuBrA	1
kanyAyAH	1
AgamAya	1
cewase	1
vanxanAH	1
kaFcukiBiH	1
RaNdasya	1
xuHsahEH	1
nirxaya	1
AsWiwAm	1
kaFcuki	1
gupwA	1
vinimayam	1
prasUweRu	1
nivAsiRu	1
grAmeRu	1
vicAreNa	1
aXikAriNi	1
leKena	1
prawyarWinAm	1
awIweRu	1
jiwasya	1
Axawwe	1
yacCawi	1
sAhasikAnAm	1
apekREH	1
nyAye	1
sWiweH	1
hIneByaH	1
xuRtEH	1
leKaka	1
pUrvake	1
AbxikaH	1
mallAnAm	1
vivAxe	1
ruRAH	1
AjFAyAH	1
BqwyeRu	1
maswakam	1
SilpinAm	1
rogiNam	1
raweRu	1
spqSya	1
xAsAnAm	1
BAgAw	1
xivye	1
niRTIvanAw	1
vAlam	1
smqwaH	1
xamaH	1
samavAye	1
SapaWAya	1
Xanike	1
nAvika	1
nibaxXaH	1
SUxrAn	1
vikrIwam	1
Axeyam	1
praviRtAnAm	1
pravarwiwAn	1
anavakASa	1
wanasya	1
paca	1
vqxXyAm	1
krIwam	1
sAkRiRu	1
wadAgeRu	1
sAmanwEH	1
nirNayam	1
SvaBrAn	1
nyak	1
SlIlA	1
anuyogI	1
corAw	1
arjanAw	1
piwryam	1
XanAw	1
upayogyAni	1
vaMSyasya	1
saBika	1
XUrwAnAm	1
Sulkam	1
avasiwam	1
Kelam	1
upayAwam	1
haMsam	1
praguNa	1
gawinA	1
priyAyAH	1
sAvarNyam	1
yogyA	1
prawiBAm	1
karNaXArAH	1
UhinIm	1
sabrahmacAriBiH	1
vyAsAByAm	1
AkRepeNa	1
makure	1
wiroXAna	1
kalO	1
nirmalaH	1
coxana	1
SabxAByAm	1
viswareNa	1
prasUwayaH	1
praWanam	1
samApawwiH	1
vivarjiwAw	1
BOwa	1
samuxxeSa	1
Opamya	1
avekRA	1
upamiwO	1
ruciwA	1
mAlAyAm	1
parIkRAyAm	1
ciwsu	1
gaNeSayoH	1
nivexi	1
viMSawiwama	1
pAyam	1
kaWya	1
rUDam	1
paviwriwAH	1
vilApiwam	1
vikalpanAH	1
vAriRu	1
CixA	1
praWana	1
xESikAH	1
sanxarBa	1
xviwva	1
wArakaH	1
nirapekRA	1
paricCexAw	1
CAyayA	1
iyaw	1
virAmeRu	1
samAveSaH	1
cawuRkasya	1
avaSAw	1
rUDO	1
sakAra	1
ABAsanAyAm	1
cakrakam	1
upAXi	1
saMvixe	1
apAsanena	1
prawyU	1
UhaH	1
pAFcarAwra	1
UrXvAm	1
saFjFAna	1
xIkRaNam	1
wArawamya	1
sixXAw	1
anuSIlanAw	1
aparigrahAH	1
boXake	1
BAvakam	1
warpiwa	1
Svewe	1
ApanAw	1
saMhqwim	1
Aroham	1
Gorawara	1
mukure	1
boXini	1
prawyAyanam	1
saMviwwyA	1
samuxxiRtam	1
prawipawwyE	1
sApekRaH	1
prawyaye	1
saMvixi	1
juRi	1
yAmalAm	1
viSrAnwO	1
ullAsinI	1
Bojini	1
viSleRaH	1
arWiwa	1
axa	1
enyam	1
viSrAnwaH	1
OnmuKya	1
praxarSiwa	1
samApawwi	1
prawiRTawA	1
kaNTe	1
xinAw	1
BOwikam	1
praswuwena	1
sWiwAw	1
niyawI	1
praSvAsayoH	1
ambuXi	1
wutO	1
viSrama	1
xinayoH	1
Owsukye	1
viSrAnwiH	1
wrEyambaka	1
KaNdA	1
pramAwA	1
vexakO	1
sUrye	1
EkaXyena	1
upasaMhqwiH	1
avaXO	1
kevalAH	1
aBiXAH	1
kalyaH	1
svapne	1
vivecane	1
XAmanI	1
ikAra	1
ukArayoH	1
mAwafge	1
praharam	1
Ekye	1
nyUnam	1
rahasyaH	1
vikalpiwe	1
varNake	1
RodaSaka	1
ullAse	1
prawiRTAnO	1
layAH	1
ananwAw	1
AKya	1
nirawa	1
katAhakaH	1
xiSi	1
kenxrasya	1
caleRu	1
SqfgiNO	1
saMskqweH	1
samuxraH	1
katAhena	1
senAnI	1
anwarAle	1
japEH	1
BavO	1
mAwrAsu	1
parivArAH	1
avawaraNeRu	1
avawAreRu	1
Cagala	1
yonInAm	1
wrayAH	1
muniBiH	1
prawiniyawa	1
BAFji	1
buxXyAH	1
anwevAsinAm	1
aBayAH	1
ixXa	1
pramuKa	1
vivareRu	1
bilAni	1
sAle	1
AxarSO	1
ESya	1
kriye	1
aGorO	1
kaNTya	1
oRTyam	1
SivO	1
paFcASawam	1
BuvanA	1
paFcASawA	1
kapAli	1
nirqwi	1
hariScanxrO	1
rikwO	1
mAyayoH	1
ekaka	1
vimarSena	1
BAgini	1
nirapekRAH	1
uxBexa	1
sixXAyAH	1
aBimawe	1
vyApwim	1
upayukwam	1
aSra	1
mqwyuFjaye	1
pASasya	1
xAhAya	1
visqRtaye	1
ujJiwAn	1
Saram	1
aXikI	1
awixeSAByAm	1
aRtake	1
ujJiwA	1
navawiH	1
parisafKyA	1
viMSawO	1
upakalpiwaH	1
kumBaH	1
upAKyA	1
vimarSinI	1
apahAri	1
prawIkRA	1
AyawwaH	1
BaviRyawAm	1
ABAseRu	1
sWiwyE	1
ploRaw	1
xIkRaNa	1
hqxam	1
unmIlana	1
BAsvaraH	1
vqwwyE	1
BinnAw	1
aBiRecanAw	1
sparSanAni	1
vihInAm	1
sAmAnyAm	1
vivecanAw	1
SamBunA	1
prawApanIm	1
rAwryA	1
huwi	1
pAwiwya	1
parIkRAm	1
yiyAsA	1
nihawasya	1
aXivAsa	1
kalpane	1
sanxqRta	1
ApwaH	1
nEmiwwike	1
GUrNiwaH	1
karwavyaH	1
BURu	1
vIXra	1
boXAya	1
sparSavAn	1
sAhacarya	1
anumAnam	1
nigamAni	1
anvayi	1
sAXyavAn	1
prawipakRaH	1
upamiwi	1
awixeSa	1
safkewaH	1
sWApakaH	1
prawiyogiwAkaH	1
kANAxa	1
mawayoH	1
pakweH	1
leSena	1
niveSena	1
prawipawwyA	1
avasiwAnAm	1
BaraNAya	1
XaninoH	1
Xani	1
wanwrAH	1
anuvqwwiBiH	1
vIruXaH	1
BogAw	1
vivAxasya	1
krIweRu	1
xawwAnAm	1
ariwA	1
upaneyaH	1
aBiyukwa	1
balAwkAra	1
sAmarWyEH	1
sanABayaH	1
kInASa	1
upapAwikAH	1
sUcakAH	1
SaMsi	1
vikrewq	1
viprawipawwO	1
prawilABa	1
paFcakAH	1
vinaRtam	1
valkalAnAm	1
avamawam	1
anumAnAw	1
bAXaH	1
viXyawi	1
cArakANAm	1
manwrAByAm	1
manuRyaH	1
xuRtAm	1
sAhasA	1
AmoxAH	1
viruxXayoH	1
xAyaH	1
prawwA	1
sapiNdeRu	1
xAyeByaH	1
vyayAH	1
mawweByaH	1
AvqwayoH	1
paNda	1
vyafgeRu	1
viparyayAH	1
krIwAH	1
SucInAm	1
prakArAw	1
saFjFiwAw	1
vyayAw	1
cOryAw	1
xeSika	1
puRpayoH	1
mUlyAnAm	1
hiMsane	1
prawipAxanAw	1
kuwsiwe	1
sanXyAyAm	1
prAyeRu	1
XarmakAH	1
piwQn	1
hUwim	1
hava	1
kaFjAH	1
paricCanna	1
wanum	1
aBimawA	1
hqxisWa	1
gArude	1
SAnwaH	1
IdyaH	1
marxakaH	1
vimarxakaH	1
javanaH	1
upasWaH	1
hanwq	1
suRupwi	1
virahiwam	1
nAyakAya	1
Ratkasya	1
ciwEH	1
gale	1
xUwakaH	1
vahAw	1
lakRasya	1
reKe	1
Arakwe	1
uxIriwAH	1
AXArAya	1
varuNA	1
XyAnI	1
pAxukAm	1
prabalO	1
mohanAya	1
mohanAH	1
gopwre	1
pawreRu	1
pUjyAya	1
praxIpwAya	1
ArAya	1
marxine	1
aXyakRAya	1
vanxyAya	1
sagowra	1
afguRTe	1
yuwO	1
kalakala	1
om	1
pattakam	1
putake	1
paxmI	1
SafKine	1
paxmine	1
gaxine	1
krode	1
hAnyE	1
nyagroXAH	1
prawicCanxaka	1
aRtakEH	1
mEwram	1
nAmaBiH	1
vErAgyam	1
cAnxra	1
niXIn	1
kunxO	1
nare	1
saFjFAn	1
UruNI	1
wqNAni	1
SUnyayoH	1
kumBakO	1
ARADaH	1
SvAnaH	1
BujafgamAH	1
sanwApO	1
jIvO	1
samAhiwO	1
caFcalaH	1
afguRTO	1
lakRiwO	1
AvarwikA	1
gUDe	1
mUwrABiH	1
Sukre	1
ganXini	1
ujJiwAH	1
valiH	1
romaSAH	1
alpO	1
nAse	1
AtEH	1
vakrABiH	1
aXarAH	1
parvANi	1
upaciwO	1
romaSO	1
viRamO	1
grIvA	1
putA	1
lomaSam	1
mAMsAH	1
sarvajiw	1
xurmuKO	1
viroXakqw	1
jIvAya	1
sOrARtrAH	1
maruwAm	1
vqwwayA	1
kuruvinxAH	1
visPuriwa	1
anwarAlEH	1
upapannA	1
sApawnya	1
xvayAyAm	1
uwwamAyAm	1
kuruvinxa	1
uxBaveRu	1
anuyAyinaH	1
samuwpAxiwa	1
vAsiwAyAm	1
aBiyukwam	1
upalaByaH	1
SoRiwam	1
japyeRu	1
prawiyojiwam	1
iwarEH	1
nIlAH	1
guNasya	1
kaliwasya	1
waRta	1
wvaH	1
warpaNe	1
kAvera	1
rumAH	1
apahe	1
vimUDaH	1
hraxAH	1
arxanAw	1
mAnasAw	1
kqwwasya	1
vaMSyAn	1
naxe	1
SAsanEH	1
mAyI	1
ekakam	1
anarWaH	1
prayawaH	1
namra	1
hewUn	1
BojyeRu	1
mArIcayoH	1
KileByaH	1
samprIwyA	1
upasafgrahaH	1
aByakwaH	1
upasevinIm	1
vigarhiwaH	1
hEwuka	1
BIwiRu	1
tittiBAn	1
sruvayoH	1
upasqRtasya	1
GAwanAw	1
japyena	1
piNdAn	1
pawiwAnAm	1
pAxukam	1
SakalAn	1
upakaraNAw	1
krOFcAnAm	1
BaraNena	1
saMsargam	1
vinivarwiwe	1
saFcayena	1
Ayawwasya	1
samarWAH	1
visarjiwam	1
parIkRakaH	1
kuNTasya	1
sarpeRu	1
viSvAsEH	1
howrANAm	1
anveRaH	1
jananIm	1
puRpakEH	1
BatEH	1
Amena	1
Akqwaye	1
munyoH	1
ranXrayoH	1
prArabXa	1
xanwAya	1
SraxXAByAm	1
kAmI	1
yAwanayA	1
kOSikAya	1
xaNdakAH	1
aSvaka	1
BarawAH	1
SUrasenO	1
hEhayO	1
BojAw	1
pArWaH	1
xAsyAm	1
aBijFAnam	1
ESvaryeRu	1
vinaRtaye	1
vEvarwa	1
anumawyA	1
xyUwena	1
kilbiRe	1
vivarNAH	1
wareRu	1
niRTIvanam	1
vAwO	1
anuvqwweRu	1
sarjiwam	1
SabxAm	1
yugmasya	1
SUlA	1
AlayO	1
lAsaH	1
sannipAwena	1
mUrCAyAm	1
rUkRA	1
saMSleRAw	1
aXiRTAnasya	1
XqwimAn	1
rogiNI	1
praxarSane	1
asafgaH	1
AkRipwam	1
puRpavaw	1
